"target_id","target_symbol","qtl_chr","qtl_pos","mediator_id","mediator_symbol","mediator_chr","mediator_pos","int_effect_lod","int_effect_w_mediator_lod","diff"
"ENSMUSG00000050930","Map10","11","110.554119","ENSMUSG00000041695","Kcnj2","11","111.071492","7.6576","2.906","4.7516"
"ENSMUSG00000050930","Map10","11","110.554119","ENSMUSG00000041920","Slc16a6","11","109.462226","7.6576","2.5497","5.1079"
"ENSMUSG00000050930","Map10","11","110.554119","ENSMUSG00000044749","Abca6","11","110.214298","7.6576","2.5363","5.1213"
"ENSMUSG00000050930","Map10","11","110.554119","ENSMUSG00000044788","Fads6","11","115.288642","7.6576","2.4691","5.1885"
"ENSMUSG00000050930","Map10","11","110.554119","ENSMUSG00000045288","Ush1g","11","115.318616","7.6576","2.7058","4.9518"
"ENSMUSG00000050930","Map10","11","110.554119","ENSMUSG00000045775","Slc16a5","11","115.468436","7.6576","1.9971","5.6605"
"ENSMUSG00000050930","Map10","11","110.554119","ENSMUSG00000045980","Tmem104","11","115.217255","7.6576","2.4899","5.1677"
"ENSMUSG00000050930","Map10","11","110.554119","ENSMUSG00000047798","Cd300lf","11","115.125103","7.6576","2.5518","5.1058"
"ENSMUSG00000050930","Map10","11","110.554119","ENSMUSG00000048498","Cd300e","11","115.057047","7.6576","2.6427","5.0149"
"ENSMUSG00000050930","Map10","11","110.554119","ENSMUSG00000050910","Cdr2l","11","115.389024","7.6576","3.0854","4.5722"
"ENSMUSG00000050930","Map10","11","110.554119","ENSMUSG00000051043","Gprc5c","11","114.861884","7.6576","2.2916","5.366"
"ENSMUSG00000050930","Map10","11","110.554119","ENSMUSG00000051497","Kcnj16","11","110.998","7.6576","2.5529","5.1047"
"ENSMUSG00000050930","Map10","11","110.554119","ENSMUSG00000053580","Tanc2","11","105.759645","7.6576","2.4575","5.2001"
"ENSMUSG00000050930","Map10","11","110.554119","ENSMUSG00000056687","Gm11696","11","109.359216","7.6576","2.6809","4.9767"
"ENSMUSG00000050930","Map10","11","110.554119","ENSMUSG00000057219","Armc7","11","115.483067","7.6576","2.7314","4.9262"
"ENSMUSG00000050930","Map10","11","110.554119","ENSMUSG00000062391","4932435O22Rik","11","114.43113","7.6576","2.6427","5.0149"
"ENSMUSG00000050930","Map10","11","110.554119","ENSMUSG00000063193","Cd300lb","11","114.928584","7.6576","2.5655","5.0921"
"ENSMUSG00000050930","Map10","11","110.554119","ENSMUSG00000069631","Strada","11","106.182749","7.6576","2.5223","5.1353"
"ENSMUSG00000050930","Map10","11","110.554119","ENSMUSG00000078607","1810010H24Rik","11","107.02928","7.6576","2.7623","4.8953"
"ENSMUSG00000050930","Map10","11","110.554119","ENSMUSG00000078619","Smarcd2","11","106.268076","7.6576","2.313","5.3446"
"ENSMUSG00000050930","Map10","11","110.554119","ENSMUSG00000080530","Gm25540","11","109.466371","7.6576","2.3051","5.3525"
"ENSMUSG00000050930","Map10","11","110.554119","ENSMUSG00000081103","Rps12-ps26","11","107.172066","7.6576","2.4819","5.1757"
"ENSMUSG00000050930","Map10","11","110.554119","ENSMUSG00000081666","Gm11677","11","111.725136","7.6576","2.5421","5.1155"
"ENSMUSG00000050930","Map10","11","110.554119","ENSMUSG00000082272","Gm11675","11","111.276516","7.6576","2.5182","5.1394"
"ENSMUSG00000050930","Map10","11","110.554119","ENSMUSG00000083465","Gm11652","11","105.774151","7.6576","2.5232","5.1344"
"ENSMUSG00000050930","Map10","11","110.554119","ENSMUSG00000085297","Gm11651","11","105.975651","7.6576","2.5716","5.086"
"ENSMUSG00000050930","Map10","11","110.554119","ENSMUSG00000085326","Gm15642","11","109.437658","7.6576","2.5159","5.1417"
"ENSMUSG00000050930","Map10","11","110.554119","ENSMUSG00000085629","Gm11697","11","109.937226","7.6576","2.5813","5.0763"
"ENSMUSG00000050930","Map10","11","110.554119","ENSMUSG00000086298","Gm11716","11","107.341427","7.6576","2.6766","4.981"
"ENSMUSG00000050930","Map10","11","110.554119","ENSMUSG00000087113","Gm11714","11","107.431981","7.6576","2.3524","5.3052"
"ENSMUSG00000050930","Map10","11","110.554119","ENSMUSG00000087259","2610035D17Rik","11","113.122866","7.6576","2.5586","5.099"
"ENSMUSG00000050930","Map10","11","110.554119","ENSMUSG00000087596","Gm11715","11","107.162279","7.6576","2.5443","5.1133"
"ENSMUSG00000050930","Map10","11","110.554119","ENSMUSG00000087683","Gm11712","11","107.387977","7.6576","2.8296","4.828"
"ENSMUSG00000050930","Map10","11","110.554119","ENSMUSG00000093133","Gm25994","11","106.783221","7.6576","2.5129","5.1447"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000020612","Prkar1a","11","109.65953","7.6187","2.2178","5.4009"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000020708","Psmc5","11","106.259637","7.6187","2.3333","5.2854"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000050965","Prkca","11","108.138658","7.6187","2.2091","5.4096"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000001029","Icam2","11","106.382866","7.6187","2.3042","5.3145"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000020681","Ace","11","105.978954","7.6187","2.4846","5.1341"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000020717","Pecam1","11","106.702422","7.6187","2.403","5.2157"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000020720","Psmd12","11","107.491923","7.6187","2.4762","5.1425"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000001983","Taco1","11","106.069836","7.6187","2.2609","5.3578"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000020611","Gna13","11","109.3821","7.6187","2.7263","4.8924"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000020719","Ddx5","11","106.78477","7.6187","2.2709","5.3478"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000000049","Apoh","11","108.378875","7.6187","2.2666","5.3521"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000018861","Fdxr","11","115.272537","7.6187","2.3277","5.291"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000057322","Rpl38","11","114.670428","7.6187","2.2255","5.3932"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000020623","Map2k6","11","110.462322","7.6187","2.4094","5.2093"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000020733","Slc9a3r1","11","115.172261","7.6187","2.2912","5.3275"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000001029","Icam2","11","106.382866","7.6187","2.3042","5.3145"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000018362","Kpna2","11","106.994085","7.6187","2.289","5.3297"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000078622","Ccdc47","11","106.206876","7.6187","2.3615","5.2572"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000041797","Abca9","11","110.134472","7.6187","2.3151","5.3036"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000020620","Abca8b","11","109.964018","7.6187","2.2062","5.4125"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000041828","Abca8a","11","110.060806","7.6187","2.2907","5.328"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000020705","Ddx42","11","106.233032","7.6187","2.3406","5.2781"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000049354","Dcaf7","11","106.048098","7.6187","2.2872","5.3315"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000020718","Polg2","11","106.773895","7.6187","2.6557","4.963"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000040430","Pitpnc1","11","107.339296","7.6187","2.2158","5.4029"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000041895","Wipi1","11","109.592649","7.6187","2.2267","5.392"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000000142","Axin2","11","108.935566","7.6187","2.0697","5.549"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000000567","Sox9","11","112.784992","7.6187","2.3457","5.273"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000001027","Scn4a","11","106.33594","7.6187","2.3506","5.2681"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000001901","Kcnh6","11","106.021336","7.6187","2.1595","5.4592"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000010021","Kif19a","11","114.778064","7.6187","2.3489","5.2698"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000015542","Nat9","11","115.185346","7.6187","2.391","5.2277"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000018363","Smurf2","11","106.87039","7.6187","2.5138","5.1049"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000018372","Cep95","11","106.804591","7.6187","2.2194","5.3993"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000018433","Nol11","11","107.178022","7.6187","1.969","5.6497"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000018661","Cog1","11","113.658112","7.6187","2.3373","5.2814"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000018727","Cpsf4l","11","113.704094","7.6187","2.533","5.0857"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000018800","Abca5","11","110.303542","7.6187","2.4718","5.1469"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000019590","Cyb561","11","105.943519","7.6187","2.7436","4.8751"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000020599","Rgs9","11","109.261742","7.6187","2.3079","5.3108"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000020604","Arsg","11","109.523352","7.6187","2.3106","5.3081"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000020610","Amz2","11","109.43938","7.6187","2.333","5.2857"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000020614","Fam20a","11","109.696014","7.6187","2.2886","5.3301"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000020700","Map3k3","11","106.12003","7.6187","2.2372","5.3815"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000020706","Ftsj3","11","106.25261","7.6187","2.4704","5.1483"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000020712","Tcam1","11","106.282708","7.6187","2.148","5.4707"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000020715","Ern1","11","106.441251","7.6187","2.1037","5.515"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000020721","Helz","11","107.620878","7.6187","2.2689","5.3498"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000020722","Cacng1","11","107.70987","7.6187","2.1039","5.5148"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000020723","Cacng4","11","107.763457","7.6187","2.1981","5.4206"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000020728","Cep112","11","108.642904","7.6187","2.3315","5.2872"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000020732","Rab37","11","115.126834","7.6187","1.9965","5.6222"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000020734","Grin2c","11","115.258206","7.6187","2.2794","5.3393"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000034586","Hid1","11","115.357732","7.6187","2.3159","5.3028"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000034641","Cd300ld","11","114.986098","7.6187","2.2897","5.329"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000034652","Cd300a","11","114.897348","7.6187","2.4624","5.1563"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000034706","Dnaic2","11","114.742648","7.6187","2.3639","5.2548"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000034714","Ttyh2","11","114.698204","7.6187","2.4822","5.1365"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000040373","Cacng5","11","107.89483","7.6187","2.1363","5.4824"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000040481","Bptf","11","107.082604","7.6187","2.388","5.2307"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000040528","Milr1","11","106.76001","7.6187","2.2132","5.4055"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000040548","Tex2","11","106.557785","7.6187","2.3909","5.2278"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000040592","Cd79b","11","106.313052","7.6187","2.2672","5.3515"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000040699","Limd2","11","106.158558","7.6187","2.2838","5.3349"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000041592","Sdk2","11","113.92171","7.6187","2.3032","5.3155"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000041598","Cdc42ep4","11","113.739366","7.6187","2.5996","5.0191"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000041623","D11Wsu47e","11","113.68953","7.6187","2.5108","5.1079"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000041629","Fam104a","11","113.672737","7.6187","2.6675","4.9512"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000041654","Slc39a11","11","113.447466","7.6187","2.0221","5.5966"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000041695","Kcnj2","11","111.071492","7.6187","1.7804","5.8383"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000041920","Slc16a6","11","109.462226","7.6187","2.3265","5.2922"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000044749","Abca6","11","110.214298","7.6187","2.495","5.1237"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000044788","Fads6","11","115.288642","7.6187","2.0726","5.5461"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000045288","Ush1g","11","115.318616","7.6187","2.3523","5.2664"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000045980","Tmem104","11","115.217255","7.6187","2.3535","5.2652"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000047798","Cd300lf","11","115.125103","7.6187","2.3086","5.3101"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000048498","Cd300e","11","115.057047","7.6187","2.3026","5.3161"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000051043","Gprc5c","11","114.861884","7.6187","2.0481","5.5706"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000051497","Kcnj16","11","110.998","7.6187","2.3043","5.3144"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000053580","Tanc2","11","105.759645","7.6187","1.9767","5.642"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000056687","Gm11696","11","109.359216","7.6187","2.287","5.3317"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000062391","4932435O22Rik","11","114.43113","7.6187","2.1834","5.4353"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000063193","Cd300lb","11","114.928584","7.6187","2.3047","5.314"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000069631","Strada","11","106.182749","7.6187","2.4996","5.1191"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000078607","1810010H24Rik","11","107.02928","7.6187","2.5065","5.1122"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000078619","Smarcd2","11","106.268076","7.6187","2.2143","5.4044"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000078627","March10","11","105.408766","7.6187","2.5605","5.0582"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000080530","Gm25540","11","109.466371","7.6187","2.3227","5.296"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000081103","Rps12-ps26","11","107.172066","7.6187","2.2702","5.3485"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000081666","Gm11677","11","111.725136","7.6187","2.3174","5.3013"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000082272","Gm11675","11","111.276516","7.6187","2.3203","5.2984"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000083465","Gm11652","11","105.774151","7.6187","2.2954","5.3233"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000085297","Gm11651","11","105.975651","7.6187","2.1746","5.4441"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000085326","Gm15642","11","109.437658","7.6187","2.3095","5.3092"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000085629","Gm11697","11","109.937226","7.6187","2.289","5.3297"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000086298","Gm11716","11","107.341427","7.6187","2.2977","5.321"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000086487","Gm11638","11","105.376947","7.6187","2.5137","5.105"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000087113","Gm11714","11","107.431981","7.6187","2.1358","5.4829"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000087259","2610035D17Rik","11","113.122866","7.6187","2.298","5.3207"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000087596","Gm11715","11","107.162279","7.6187","2.4859","5.1328"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000087683","Gm11712","11","107.387977","7.6187","2.502","5.1167"
"ENSMUSG00000026819","Slc25a25","11","110.373548","ENSMUSG00000093133","Gm25994","11","106.783221","7.6187","2.2848","5.3339"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000046756","Mrps7","11","115.60598","7.5163","2.5763","4.94"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000020612","Prkar1a","11","109.65953","7.5163","2.5834","4.9329"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000020708","Psmc5","11","106.259637","7.5163","2.6684","4.8479"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000059923","Grb2","11","115.676321","7.5163","2.6648","4.8515"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000050965","Prkca","11","108.138658","7.5163","2.4542","5.0621"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000001029","Icam2","11","106.382866","7.5163","2.5546","4.9617"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000034566","Atp5h","11","115.417826","7.5163","2.7054","4.8109"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000020681","Ace","11","105.978954","7.5163","2.5692","4.9471"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000020717","Pecam1","11","106.702422","7.5163","2.8042","4.7121"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000020720","Psmd12","11","107.491923","7.5163","2.421","5.0953"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000001983","Taco1","11","106.069836","7.5163","2.6991","4.8172"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000020611","Gna13","11","109.3821","7.5163","2.5672","4.9491"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000020719","Ddx5","11","106.78477","7.5163","2.7638","4.7525"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000000049","Apoh","11","108.378875","7.5163","2.5846","4.9317"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000018861","Fdxr","11","115.272537","7.5163","2.5198","4.9965"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000057322","Rpl38","11","114.670428","7.5163","2.5909","4.9254"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000020736","Nt5c","11","115.491141","7.5163","2.6884","4.8279"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000020738","Sumo2","11","115.529689","7.5163","2.5432","4.9731"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000020623","Map2k6","11","110.462322","7.5163","2.5264","4.9899"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000020733","Slc9a3r1","11","115.172261","7.5163","2.5051","5.0112"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000001029","Icam2","11","106.382866","7.5163","2.5546","4.9617"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000034471","Caskin2","11","115.806411","7.5163","2.4879","5.0284"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000018362","Kpna2","11","106.994085","7.5163","2.5383","4.978"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000020744","Slc25a19","11","115.621236","7.5163","2.8443","4.672"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000078622","Ccdc47","11","106.206876","7.5163","2.6495","4.8668"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000041797","Abca9","11","110.134472","7.5163","2.3745","5.1418"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000020620","Abca8b","11","109.964018","7.5163","2.4736","5.0427"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000041828","Abca8a","11","110.060806","7.5163","2.3111","5.2052"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000020740","Gga3","11","115.594153","7.5163","2.623","4.8933"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000020705","Ddx42","11","106.233032","7.5163","2.4956","5.0207"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000049354","Dcaf7","11","106.048098","7.5163","2.4127","5.1036"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000020718","Polg2","11","106.773895","7.5163","2.4218","5.0945"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000040430","Pitpnc1","11","107.339296","7.5163","2.4662","5.0501"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000041895","Wipi1","11","109.592649","7.5163","2.5486","4.9677"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000000142","Axin2","11","108.935566","7.5163","2.307","5.2093"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000000567","Sox9","11","112.784992","7.5163","2.5863","4.93"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000001027","Scn4a","11","106.33594","7.5163","2.5718","4.9445"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000001901","Kcnh6","11","106.021336","7.5163","2.3297","5.1866"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000010021","Kif19a","11","114.778064","7.5163","2.3703","5.146"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000015542","Nat9","11","115.185346","7.5163","2.5075","5.0088"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000016940","Kctd2","11","115.425701","7.5163","2.5649","4.9514"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000018363","Smurf2","11","106.87039","7.5163","2.5099","5.0064"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000018372","Cep95","11","106.804591","7.5163","2.6716","4.8447"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000018433","Nol11","11","107.178022","7.5163","2.308","5.2083"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000018661","Cog1","11","113.658112","7.5163","2.7847","4.7316"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000018727","Cpsf4l","11","113.704094","7.5163","2.5724","4.9439"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000018800","Abca5","11","110.303542","7.5163","2.6297","4.8866"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000019590","Cyb561","11","105.943519","7.5163","2.5323","4.984"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000020599","Rgs9","11","109.261742","7.5163","2.7939","4.7224"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000020604","Arsg","11","109.523352","7.5163","2.5491","4.9672"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000020610","Amz2","11","109.43938","7.5163","2.5149","5.0014"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000020614","Fam20a","11","109.696014","7.5163","2.6269","4.8894"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000020700","Map3k3","11","106.12003","7.5163","2.8015","4.7148"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000020706","Ftsj3","11","106.25261","7.5163","2.607","4.9093"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000020712","Tcam1","11","106.282708","7.5163","2.4433","5.073"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000020715","Ern1","11","106.441251","7.5163","2.3931","5.1232"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000020721","Helz","11","107.620878","7.5163","2.7429","4.7734"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000020722","Cacng1","11","107.70987","7.5163","2.5033","5.013"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000020723","Cacng4","11","107.763457","7.5163","2.5972","4.9191"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000020728","Cep112","11","108.642904","7.5163","2.4814","5.0349"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000020732","Rab37","11","115.126834","7.5163","2.814","4.7023"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000020734","Grin2c","11","115.258206","7.5163","2.5946","4.9217"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000020739","Nup85","11","115.57421","7.5163","2.6076","4.9087"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000020743","Mif4gd","11","115.610444","7.5163","2.6892","4.8271"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000020752","Recql5","11","115.913036","7.5163","2.5112","5.0051"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000020755","Sap30bp","11","115.950004","7.5163","2.6317","4.8846"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000020781","Tsen54","11","115.818909","7.5163","2.4425","5.0738"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000020782","Llgl2","11","115.839914","7.5163","2.6029","4.9134"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000034427","Myo15b","11","115.877108","7.5163","2.5666","4.9497"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000034586","Hid1","11","115.357732","7.5163","2.5285","4.9878"
"ENSMUSG00000020151","Ptprr","11","110.950224","ENSMUSG00000034641","Cd300ld","11","114.986098","7.5163","2.4678","5.0485"
