"target_id","target_symbol","qtl_chr","qtl_pos","mediator_id","mediator_symbol","mediator_chr","mediator_pos","int_effect_lod","int_effect_w_mediator_lod","diff"
"ENSMUSP00000138753","Ank2","3","147.694028","ENSMUSG00000097858","9530052C20Rik","3","142.88857","8.3532","8.4206","-0.0674"
"ENSMUSP00000021407","Srp54a","3","147.295992","ENSMUSG00000039103","Nexn","3","152.251653","8.3077","8.4118","-0.1041"
"ENSMUSP00000021407","Srp54a","3","147.295992","ENSMUSG00000028273","Pdlim5","3","142.317641","8.3077","8.2188","0.0889"
"ENSMUSP00000021407","Srp54a","3","147.295992","ENSMUSG00000028273","Pdlim5","3","142.317641","8.3077","8.2188","0.0889"
"ENSMUSP00000021407","Srp54a","3","147.295992","ENSMUSG00000028270","Gbp2","3","142.629305","8.3077","8.3485","-0.0408"
"ENSMUSP00000021407","Srp54a","3","147.295992","ENSMUSG00000028034","Fubp1","3","152.223644","8.3077","8.3037","0.004"
"ENSMUSP00000021407","Srp54a","3","147.295992","ENSMUSG00000028194","Ddah1","3","145.826476","8.3077","8.1061","0.2016"
"ENSMUSP00000021407","Srp54a","3","147.295992","ENSMUSG00000037062","Sh3glb1","3","144.704584","8.3077","8.2312","0.0765"
"ENSMUSP00000021407","Srp54a","3","147.295992","ENSMUSG00000028035","Dnajb4","3","152.194395","8.3077","8.2766","0.0311"
"ENSMUSP00000021407","Srp54a","3","147.295992","ENSMUSG00000040253","Gbp7","3","142.54021","8.3077","8.3051","0.0026"
"ENSMUSP00000021407","Srp54a","3","147.295992","ENSMUSG00000028268","Gbp3","3","142.56663","8.3077","8.2501","0.0576"
"ENSMUSP00000021407","Srp54a","3","147.295992","ENSMUSG00000005034","Prkacb","3","146.77127","8.3077","8.371","-0.0633"
"ENSMUSP00000021407","Srp54a","3","147.295992","ENSMUSG00000036863","Syde2","3","146.004795","8.3077","8.143","0.1647"
"ENSMUSP00000021407","Srp54a","3","147.295992","ENSMUSG00000004591","Pkn2","3","142.836453","8.3077","8.2963","0.0114"
"ENSMUSP00000021407","Srp54a","3","147.295992","ENSMUSG00000011008","Mcoln2","3","146.172673","8.3077","8.2101","0.0976"
"ENSMUSP00000021407","Srp54a","3","147.295992","ENSMUSG00000028036","Ptgfr","3","151.818274","8.3077","8.4508","-0.1431"
"ENSMUSP00000021407","Srp54a","3","147.295992","ENSMUSG00000028037","Ifi44","3","151.740434","8.3077","8.2105","0.0972"
"ENSMUSP00000021407","Srp54a","3","147.295992","ENSMUSG00000028187","Rpf1","3","146.513886","8.3077","8.3127","-0.005"
"ENSMUSP00000021407","Srp54a","3","147.295992","ENSMUSG00000028188","Spata1","3","146.478478","8.3077","7.6172","0.6905"
"ENSMUSP00000021407","Srp54a","3","147.295992","ENSMUSG00000028189","Ctbs","3","146.45816","8.3077","8.2145","0.0932"
"ENSMUSP00000021407","Srp54a","3","147.295992","ENSMUSG00000028191","Bcl10","3","145.92933","8.3077","8.3657","-0.058"
"ENSMUSP00000021407","Srp54a","3","147.295992","ENSMUSG00000028195","Cyr61","3","145.648478","8.3077","8.4196","-0.1119"
"ENSMUSP00000021407","Srp54a","3","147.295992","ENSMUSG00000028197","Col24a1","3","145.422242","8.3077","8.2561","0.0516"
"ENSMUSP00000021407","Srp54a","3","147.295992","ENSMUSG00000028256","Odf2l","3","145.136252","8.3077","8.5872","-0.2795"
"ENSMUSP00000021407","Srp54a","3","147.295992","ENSMUSG00000028262","Clca2","3","144.808026","8.3077","8.3089","-0.0012"
"ENSMUSP00000021407","Srp54a","3","147.295992","ENSMUSG00000028266","Lmo4","3","144.196875","8.3077","8.1118","0.1959"
"ENSMUSP00000021407","Srp54a","3","147.295992","ENSMUSG00000028269","Gbp2b","3","142.607013","8.3077","8.3228","-0.0151"
"ENSMUSP00000021407","Srp54a","3","147.295992","ENSMUSG00000028271","Gtf2b","3","142.774414","8.3077","8.0858","0.2219"
"ENSMUSP00000021407","Srp54a","3","147.295992","ENSMUSG00000036745","Ttll7","3","146.918188","8.3077","8.3233","-0.0156"
"ENSMUSP00000021407","Srp54a","3","147.295992","ENSMUSG00000036825","Ssx2ip","3","146.42239","8.3077","8.0097","0.298"
"ENSMUSP00000021407","Srp54a","3","147.295992","ENSMUSG00000036832","Lpar3","3","146.253588","8.3077","7.9785","0.3292"
"ENSMUSP00000021407","Srp54a","3","147.295992","ENSMUSG00000036853","Mcoln3","3","146.129632","8.3077","8.3398","-0.0321"
"ENSMUSP00000021407","Srp54a","3","147.295992","ENSMUSG00000036873","2410004B18Rik","3","145.941422","8.3077","7.9596","0.3481"
"ENSMUSP00000021407","Srp54a","3","147.295992","ENSMUSG00000039131","Gipc2","3","152.129882","8.3077","8.4292","-0.1215"
"ENSMUSP00000021407","Srp54a","3","147.295992","ENSMUSG00000039146","Ifi44l","3","151.761274","8.3077","8.8536","-0.5459"
"ENSMUSP00000021407","Srp54a","3","147.295992","ENSMUSG00000040151","Hs2st1","3","144.500642","8.3077","8.3297","-0.022"
"ENSMUSP00000021407","Srp54a","3","147.295992","ENSMUSG00000040264","Gbp5","3","142.509639","8.3077","8.2561","0.0516"
"ENSMUSP00000021407","Srp54a","3","147.295992","ENSMUSG00000047676","Rpsa-ps10","3","150.073105","8.3077","8.3566","-0.0489"
"ENSMUSP00000021407","Srp54a","3","147.295992","ENSMUSG00000048652","Samd13","3","146.665394","8.3077","8.1751","0.1326"
"ENSMUSP00000021407","Srp54a","3","147.295992","ENSMUSG00000056025","Clca1","3","144.745327","8.3077","8.0654","0.2423"
"ENSMUSP00000021407","Srp54a","3","147.295992","ENSMUSG00000068523","Gng5","3","146.502703","8.3077","8.2159","0.0918"
"ENSMUSP00000021407","Srp54a","3","147.295992","ENSMUSG00000070343","Gm10288","3","146.83907","8.3077","8.0268","0.2809"
"ENSMUSP00000021407","Srp54a","3","147.295992","ENSMUSG00000074182","Znhit6","3","145.590726","8.3077","8.2091","0.0986"
"ENSMUSP00000021407","Srp54a","3","147.295992","ENSMUSG00000078162","Gm2574","3","142.963176","8.3077","9.1989","-0.8912"
"ENSMUSP00000021407","Srp54a","3","147.295992","ENSMUSG00000084343","Gm16198","3","152.153782","8.3077","8.2132","0.0945"
"ENSMUSP00000021407","Srp54a","3","147.295992","ENSMUSG00000085810","Gm16325","3","146.646824","8.3077","9.3568","-1.0491"
"ENSMUSP00000021407","Srp54a","3","147.295992","ENSMUSG00000086561","Gm15540","3","142.744171","8.3077","8.424","-0.1163"
"ENSMUSP00000021407","Srp54a","3","147.295992","ENSMUSG00000090202","4930503B20Rik","3","146.648255","8.3077","8.2953","0.0124"
"ENSMUSP00000021407","Srp54a","3","147.295992","ENSMUSG00000097183","Gm17501","3","145.651202","8.3077","8.2575","0.0502"
"ENSMUSP00000021407","Srp54a","3","147.295992","ENSMUSG00000097293","D630002J18Rik","3","152.165931","8.3077","8.3228","-0.0151"
"ENSMUSP00000021407","Srp54a","3","147.295992","ENSMUSG00000097858","9530052C20Rik","3","142.88857","8.3077","8.2506","0.0571"
"ENSMUSP00000019638","Cops6","3","149.927662","ENSMUSG00000039103","Nexn","3","152.251653","8.2601","8.2799","-0.0198"
"ENSMUSP00000019638","Cops6","3","149.927662","ENSMUSG00000028199","Cryz","3","154.609946","8.2601","8.2971","-0.037"
"ENSMUSP00000019638","Cops6","3","149.927662","ENSMUSG00000062908","Acadm","3","153.933494","8.2601","8.0144","0.2457"
"ENSMUSP00000019638","Cops6","3","149.927662","ENSMUSG00000028034","Fubp1","3","152.223644","8.2601","8.2036","0.0565"
"ENSMUSP00000019638","Cops6","3","149.927662","ENSMUSG00000028194","Ddah1","3","145.826476","8.2601","8.2663","-0.0062"
"ENSMUSP00000019638","Cops6","3","149.927662","ENSMUSG00000028035","Dnajb4","3","152.194395","8.2601","8.2354","0.0247"
"ENSMUSP00000019638","Cops6","3","149.927662","ENSMUSG00000040086","Tnni3k","3","154.920854","8.2601","8.2816","-0.0215"
"ENSMUSP00000019638","Cops6","3","149.927662","ENSMUSG00000005034","Prkacb","3","146.77127","8.2601","8.2544","0.0057"
"ENSMUSP00000019638","Cops6","3","149.927662","ENSMUSG00000036863","Syde2","3","146.004795","8.2601","7.8883","0.3718"
"ENSMUSP00000019638","Cops6","3","149.927662","ENSMUSG00000038975","Rabggtb","3","153.910128","8.2601","8.1519","0.1082"
"ENSMUSP00000019638","Cops6","3","149.927662","ENSMUSG00000011008","Mcoln2","3","146.172673","8.2601","8.2336","0.0265"
"ENSMUSP00000019638","Cops6","3","149.927662","ENSMUSG00000025437","Usp33","3","152.370045","8.2601","8.2441","0.016"
"ENSMUSP00000019638","Cops6","3","149.927662","ENSMUSG00000028036","Ptgfr","3","151.818274","8.2601","8.3769","-0.1168"
"ENSMUSP00000019638","Cops6","3","149.927662","ENSMUSG00000028037","Ifi44","3","151.740434","8.2601","8.1624","0.0977"
"ENSMUSP00000019638","Cops6","3","149.927662","ENSMUSG00000028187","Rpf1","3","146.513886","8.2601","8.131","0.1291"
"ENSMUSP00000019638","Cops6","3","149.927662","ENSMUSG00000028188","Spata1","3","146.478478","8.2601","8.2124","0.0477"
"ENSMUSP00000019638","Cops6","3","149.927662","ENSMUSG00000028189","Ctbs","3","146.45816","8.2601","8.2934","-0.0333"
"ENSMUSP00000019638","Cops6","3","149.927662","ENSMUSG00000028191","Bcl10","3","145.92933","8.2601","8.1482","0.1119"
"ENSMUSP00000019638","Cops6","3","149.927662","ENSMUSG00000028195","Cyr61","3","145.648478","8.2601","8.3869","-0.1268"
"ENSMUSP00000019638","Cops6","3","149.927662","ENSMUSG00000028197","Col24a1","3","145.422242","8.2601","8.339","-0.0789"
"ENSMUSP00000019638","Cops6","3","149.927662","ENSMUSG00000028256","Odf2l","3","145.136252","8.2601","8.2592","9e-04"
"ENSMUSP00000019638","Cops6","3","149.927662","ENSMUSG00000028262","Clca2","3","144.808026","8.2601","8.3043","-0.0442"
"ENSMUSP00000019638","Cops6","3","149.927662","ENSMUSG00000028360","Slc44a5","3","154.122579","8.2601","8.2528","0.0073"
"ENSMUSP00000019638","Cops6","3","149.927662","ENSMUSG00000036745","Ttll7","3","146.918188","8.2601","7.7575","0.5026"
"ENSMUSP00000019638","Cops6","3","149.927662","ENSMUSG00000036825","Ssx2ip","3","146.42239","8.2601","8.2574","0.0027"
"ENSMUSP00000019638","Cops6","3","149.927662","ENSMUSG00000036832","Lpar3","3","146.253588","8.2601","7.7039","0.5562"
"ENSMUSP00000019638","Cops6","3","149.927662","ENSMUSG00000036853","Mcoln3","3","146.129632","8.2601","7.9877","0.2724"
"ENSMUSP00000019638","Cops6","3","149.927662","ENSMUSG00000036873","2410004B18Rik","3","145.941422","8.2601","8.3687","-0.1086"
"ENSMUSP00000019638","Cops6","3","149.927662","ENSMUSG00000039037","St6galnac5","3","152.899664","8.2601","8.4182","-0.1581"
"ENSMUSP00000019638","Cops6","3","149.927662","ENSMUSG00000039047","Pigk","3","152.847254","8.2601","8.2123","0.0478"
"ENSMUSP00000019638","Cops6","3","149.927662","ENSMUSG00000039058","Ak5","3","152.565478","8.2601","8.3125","-0.0524"
"ENSMUSP00000019638","Cops6","3","149.927662","ENSMUSG00000039068","Zzz3","3","152.42915","8.2601","8.1532","0.1069"
"ENSMUSP00000019638","Cops6","3","149.927662","ENSMUSG00000039131","Gipc2","3","152.129882","8.2601","8.006","0.2541"
"ENSMUSP00000019638","Cops6","3","149.927662","ENSMUSG00000039146","Ifi44l","3","151.761274","8.2601","8.2462","0.0139"
"ENSMUSP00000019638","Cops6","3","149.927662","ENSMUSG00000047583","Tyw3","3","154.586812","8.2601","8.2576","0.0025"
"ENSMUSP00000019638","Cops6","3","149.927662","ENSMUSG00000047676","Rpsa-ps10","3","150.073105","8.2601","8.2467","0.0134"
"ENSMUSP00000019638","Cops6","3","149.927662","ENSMUSG00000048652","Samd13","3","146.665394","8.2601","8.3178","-0.0577"
"ENSMUSP00000019638","Cops6","3","149.927662","ENSMUSG00000052544","St6galnac3","3","153.465234","8.2601","8.1239","0.1362"
"ENSMUSP00000019638","Cops6","3","149.927662","ENSMUSG00000056025","Clca1","3","144.745327","8.2601","8.1877","0.0724"
"ENSMUSP00000019638","Cops6","3","149.927662","ENSMUSG00000068523","Gng5","3","146.502703","8.2601","7.9083","0.3518"
"ENSMUSP00000019638","Cops6","3","149.927662","ENSMUSG00000070343","Gm10288","3","146.83907","8.2601","8.1404","0.1197"
"ENSMUSP00000019638","Cops6","3","149.927662","ENSMUSG00000074182","Znhit6","3","145.590726","8.2601","8.2487","0.0114"
"ENSMUSP00000019638","Cops6","3","149.927662","ENSMUSG00000084343","Gm16198","3","152.153782","8.2601","8.2826","-0.0225"
"ENSMUSP00000019638","Cops6","3","149.927662","ENSMUSG00000085810","Gm16325","3","146.646824","8.2601","8.4252","-0.1651"
"ENSMUSP00000019638","Cops6","3","149.927662","ENSMUSG00000090114","Gm3076","3","154.132565","8.2601","7.9662","0.2939"
"ENSMUSP00000019638","Cops6","3","149.927662","ENSMUSG00000090202","4930503B20Rik","3","146.648255","8.2601","8.2604","-3e-04"
"ENSMUSP00000019638","Cops6","3","149.927662","ENSMUSG00000092522","Gm20389","3","154.71","8.2601","8.3782","-0.1181"
"ENSMUSP00000019638","Cops6","3","149.927662","ENSMUSG00000097183","Gm17501","3","145.651202","8.2601","8.3051","-0.045"
"ENSMUSP00000019638","Cops6","3","149.927662","ENSMUSG00000097293","D630002J18Rik","3","152.165931","8.2601","8.1831","0.077"
"ENSMUSP00000117447","Ttn","3","148.896076","ENSMUSG00000039103","Nexn","3","152.251653","8.24","8.1849","0.055"
"ENSMUSP00000117447","Ttn","3","148.896076","ENSMUSG00000028034","Fubp1","3","152.223644","8.24","8.2676","-0.0276"
"ENSMUSP00000117447","Ttn","3","148.896076","ENSMUSG00000028194","Ddah1","3","145.826476","8.24","8.0223","0.2177"
"ENSMUSP00000117447","Ttn","3","148.896076","ENSMUSG00000037062","Sh3glb1","3","144.704584","8.24","8.3635","-0.1235"
"ENSMUSP00000117447","Ttn","3","148.896076","ENSMUSG00000028035","Dnajb4","3","152.194395","8.24","8.2342","0.0058"
"ENSMUSP00000117447","Ttn","3","148.896076","ENSMUSG00000005034","Prkacb","3","146.77127","8.24","8.2303","0.0097"
"ENSMUSP00000117447","Ttn","3","148.896076","ENSMUSG00000036863","Syde2","3","146.004795","8.24","7.7017","0.5383"
"ENSMUSP00000117447","Ttn","3","148.896076","ENSMUSG00000011008","Mcoln2","3","146.172673","8.24","8.2481","-0.0081"
"ENSMUSP00000117447","Ttn","3","148.896076","ENSMUSG00000025437","Usp33","3","152.370045","8.24","8.4016","-0.1616"
"ENSMUSP00000117447","Ttn","3","148.896076","ENSMUSG00000028036","Ptgfr","3","151.818274","8.24","9.3989","-1.1589"
"ENSMUSP00000117447","Ttn","3","148.896076","ENSMUSG00000028037","Ifi44","3","151.740434","8.24","8.0236","0.2164"
"ENSMUSP00000117447","Ttn","3","148.896076","ENSMUSG00000028187","Rpf1","3","146.513886","8.24","8.2119","0.0281"
"ENSMUSP00000117447","Ttn","3","148.896076","ENSMUSG00000028188","Spata1","3","146.478478","8.24","8.0771","0.1629"
"ENSMUSP00000117447","Ttn","3","148.896076","ENSMUSG00000028189","Ctbs","3","146.45816","8.24","7.7532","0.4868"
"ENSMUSP00000117447","Ttn","3","148.896076","ENSMUSG00000028191","Bcl10","3","145.92933","8.24","8.2548","-0.0148"
"ENSMUSP00000117447","Ttn","3","148.896076","ENSMUSG00000028195","Cyr61","3","145.648478","8.24","8.2375","0.0025"
"ENSMUSP00000117447","Ttn","3","148.896076","ENSMUSG00000028197","Col24a1","3","145.422242","8.24","8.3008","-0.0608"
"ENSMUSP00000117447","Ttn","3","148.896076","ENSMUSG00000028256","Odf2l","3","145.136252","8.24","8.1628","0.0772"
"ENSMUSP00000117447","Ttn","3","148.896076","ENSMUSG00000028262","Clca2","3","144.808026","8.24","8.2346","0.0054"
"ENSMUSP00000117447","Ttn","3","148.896076","ENSMUSG00000028266","Lmo4","3","144.196875","8.24","8.1181","0.1219"
"ENSMUSP00000117447","Ttn","3","148.896076","ENSMUSG00000036745","Ttll7","3","146.918188","8.24","7.9204","0.3196"
"ENSMUSP00000117447","Ttn","3","148.896076","ENSMUSG00000036825","Ssx2ip","3","146.42239","8.24","8.3587","-0.1187"
"ENSMUSP00000117447","Ttn","3","148.896076","ENSMUSG00000036832","Lpar3","3","146.253588","8.24","7.6417","0.5983"
"ENSMUSP00000117447","Ttn","3","148.896076","ENSMUSG00000036853","Mcoln3","3","146.129632","8.24","8.422","-0.182"
"ENSMUSP00000117447","Ttn","3","148.896076","ENSMUSG00000036873","2410004B18Rik","3","145.941422","8.24","7.7115","0.5285"
"ENSMUSP00000117447","Ttn","3","148.896076","ENSMUSG00000039037","St6galnac5","3","152.899664","8.24","8.556","-0.316"
"ENSMUSP00000117447","Ttn","3","148.896076","ENSMUSG00000039047","Pigk","3","152.847254","8.24","7.9562","0.2838"
"ENSMUSP00000117447","Ttn","3","148.896076","ENSMUSG00000039058","Ak5","3","152.565478","8.24","8.3205","-0.0805"
"ENSMUSP00000117447","Ttn","3","148.896076","ENSMUSG00000039068","Zzz3","3","152.42915","8.24","8.2263","0.0137"
"ENSMUSP00000117447","Ttn","3","148.896076","ENSMUSG00000039131","Gipc2","3","152.129882","8.24","8.0513","0.1887"
"ENSMUSP00000117447","Ttn","3","148.896076","ENSMUSG00000039146","Ifi44l","3","151.761274","8.24","8.3543","-0.1143"
"ENSMUSP00000117447","Ttn","3","148.896076","ENSMUSG00000040151","Hs2st1","3","144.500642","8.24","8.8109","-0.5709"
"ENSMUSP00000117447","Ttn","3","148.896076","ENSMUSG00000047676","Rpsa-ps10","3","150.073105","8.24","8.1615","0.0785"
"ENSMUSP00000117447","Ttn","3","148.896076","ENSMUSG00000048652","Samd13","3","146.665394","8.24","8.4733","-0.2333"
"ENSMUSP00000117447","Ttn","3","148.896076","ENSMUSG00000052544","St6galnac3","3","153.465234","8.24","8.076","0.164"
"ENSMUSP00000117447","Ttn","3","148.896076","ENSMUSG00000056025","Clca1","3","144.745327","8.24","8.2538","-0.0138"
"ENSMUSP00000117447","Ttn","3","148.896076","ENSMUSG00000068523","Gng5","3","146.502703","8.24","8.1871","0.0529"
"ENSMUSP00000117447","Ttn","3","148.896076","ENSMUSG00000070343","Gm10288","3","146.83907","8.24","8.4368","-0.1968"
"ENSMUSP00000117447","Ttn","3","148.896076","ENSMUSG00000074182","Znhit6","3","145.590726","8.24","8.3025","-0.0625"
"ENSMUSP00000117447","Ttn","3","148.896076","ENSMUSG00000084343","Gm16198","3","152.153782","8.24","8.2098","0.0302"
"ENSMUSP00000117447","Ttn","3","148.896076","ENSMUSG00000085810","Gm16325","3","146.646824","8.24","8.4729","-0.2329"
"ENSMUSP00000117447","Ttn","3","148.896076","ENSMUSG00000090202","4930503B20Rik","3","146.648255","8.24","8.2416","-0.0016"
"ENSMUSP00000117447","Ttn","3","148.896076","ENSMUSG00000097183","Gm17501","3","145.651202","8.24","8.2844","-0.0444"
"ENSMUSP00000117447","Ttn","3","148.896076","ENSMUSG00000097293","D630002J18Rik","3","152.165931","8.24","7.8417","0.3983"
"ENSMUSP00000052856","Rnf7","3","147.694028","ENSMUSG00000039103","Nexn","3","152.251653","8.1149","8.1563","-0.0414"
"ENSMUSP00000052856","Rnf7","3","147.694028","ENSMUSG00000028034","Fubp1","3","152.223644","8.1149","8.2568","-0.1419"
"ENSMUSP00000052856","Rnf7","3","147.694028","ENSMUSG00000028194","Ddah1","3","145.826476","8.1149","8.1609","-0.046"
"ENSMUSP00000052856","Rnf7","3","147.694028","ENSMUSG00000037062","Sh3glb1","3","144.704584","8.1149","8.14","-0.0251"
"ENSMUSP00000052856","Rnf7","3","147.694028","ENSMUSG00000028035","Dnajb4","3","152.194395","8.1149","8.1865","-0.0716"
"ENSMUSP00000052856","Rnf7","3","147.694028","ENSMUSG00000005034","Prkacb","3","146.77127","8.1149","8.1898","-0.0749"
"ENSMUSP00000052856","Rnf7","3","147.694028","ENSMUSG00000036863","Syde2","3","146.004795","8.1149","7.8627","0.2522"
"ENSMUSP00000052856","Rnf7","3","147.694028","ENSMUSG00000004591","Pkn2","3","142.836453","8.1149","8.1033","0.0116"
"ENSMUSP00000052856","Rnf7","3","147.694028","ENSMUSG00000011008","Mcoln2","3","146.172673","8.1149","8.1499","-0.035"
"ENSMUSP00000052856","Rnf7","3","147.694028","ENSMUSG00000025437","Usp33","3","152.370045","8.1149","8.1614","-0.0465"
"ENSMUSP00000052856","Rnf7","3","147.694028","ENSMUSG00000028036","Ptgfr","3","151.818274","8.1149","8.0534","0.0615"
"ENSMUSP00000052856","Rnf7","3","147.694028","ENSMUSG00000028037","Ifi44","3","151.740434","8.1149","8.1071","0.0078"
"ENSMUSP00000052856","Rnf7","3","147.694028","ENSMUSG00000028187","Rpf1","3","146.513886","8.1149","8.125","-0.0101"
"ENSMUSP00000052856","Rnf7","3","147.694028","ENSMUSG00000028188","Spata1","3","146.478478","8.1149","7.9562","0.1587"
"ENSMUSP00000052856","Rnf7","3","147.694028","ENSMUSG00000028189","Ctbs","3","146.45816","8.1149","8.1446","-0.0297"
"ENSMUSP00000052856","Rnf7","3","147.694028","ENSMUSG00000028191","Bcl10","3","145.92933","8.1149","8.5367","-0.4218"
"ENSMUSP00000052856","Rnf7","3","147.694028","ENSMUSG00000028195","Cyr61","3","145.648478","8.1149","8.2669","-0.152"
"ENSMUSP00000052856","Rnf7","3","147.694028","ENSMUSG00000028197","Col24a1","3","145.422242","8.1149","8.0311","0.0838"
"ENSMUSP00000052856","Rnf7","3","147.694028","ENSMUSG00000028256","Odf2l","3","145.136252","8.1149","8.0623","0.0526"
"ENSMUSP00000052856","Rnf7","3","147.694028","ENSMUSG00000028262","Clca2","3","144.808026","8.1149","8.1492","-0.0343"
"ENSMUSP00000052856","Rnf7","3","147.694028","ENSMUSG00000028266","Lmo4","3","144.196875","8.1149","8.0485","0.0664"
"ENSMUSP00000052856","Rnf7","3","147.694028","ENSMUSG00000028271","Gtf2b","3","142.774414","8.1149","8.5399","-0.425"
"ENSMUSP00000052856","Rnf7","3","147.694028","ENSMUSG00000036745","Ttll7","3","146.918188","8.1149","8.263","-0.1481"
"ENSMUSP00000052856","Rnf7","3","147.694028","ENSMUSG00000036825","Ssx2ip","3","146.42239","8.1149","8.1226","-0.0077"
"ENSMUSP00000052856","Rnf7","3","147.694028","ENSMUSG00000036832","Lpar3","3","146.253588","8.1149","7.8879","0.227"
"ENSMUSP00000052856","Rnf7","3","147.694028","ENSMUSG00000036853","Mcoln3","3","146.129632","8.1149","8.3155","-0.2006"
"ENSMUSP00000052856","Rnf7","3","147.694028","ENSMUSG00000036873","2410004B18Rik","3","145.941422","8.1149","8.0341","0.0808"
"ENSMUSP00000052856","Rnf7","3","147.694028","ENSMUSG00000039058","Ak5","3","152.565478","8.1149","8.6125","-0.4976"
"ENSMUSP00000052856","Rnf7","3","147.694028","ENSMUSG00000039068","Zzz3","3","152.42915","8.1149","7.8133","0.3016"
"ENSMUSP00000052856","Rnf7","3","147.694028","ENSMUSG00000039131","Gipc2","3","152.129882","8.1149","8.1483","-0.0334"
"ENSMUSP00000052856","Rnf7","3","147.694028","ENSMUSG00000039146","Ifi44l","3","151.761274","8.1149","8.0449","0.07"
"ENSMUSP00000052856","Rnf7","3","147.694028","ENSMUSG00000040151","Hs2st1","3","144.500642","8.1149","8.0541","0.0608"
"ENSMUSP00000052856","Rnf7","3","147.694028","ENSMUSG00000047676","Rpsa-ps10","3","150.073105","8.1149","8.5015","-0.3866"
"ENSMUSP00000052856","Rnf7","3","147.694028","ENSMUSG00000048652","Samd13","3","146.665394","8.1149","8.5478","-0.4329"
"ENSMUSP00000052856","Rnf7","3","147.694028","ENSMUSG00000056025","Clca1","3","144.745327","8.1149","9.5353","-1.4204"
"ENSMUSP00000052856","Rnf7","3","147.694028","ENSMUSG00000068523","Gng5","3","146.502703","8.1149","8.1262","-0.0113"
"ENSMUSP00000052856","Rnf7","3","147.694028","ENSMUSG00000070343","Gm10288","3","146.83907","8.1149","8.2176","-0.1027"
"ENSMUSP00000052856","Rnf7","3","147.694028","ENSMUSG00000074182","Znhit6","3","145.590726","8.1149","8.148","-0.0331"
"ENSMUSP00000052856","Rnf7","3","147.694028","ENSMUSG00000078162","Gm2574","3","142.963176","8.1149","8.6267","-0.5118"
"ENSMUSP00000052856","Rnf7","3","147.694028","ENSMUSG00000084343","Gm16198","3","152.153782","8.1149","8.205","-0.0901"
"ENSMUSP00000052856","Rnf7","3","147.694028","ENSMUSG00000085810","Gm16325","3","146.646824","8.1149","8.24","-0.1251"
"ENSMUSP00000052856","Rnf7","3","147.694028","ENSMUSG00000086561","Gm15540","3","142.744171","8.1149","8.0766","0.0383"
"ENSMUSP00000052856","Rnf7","3","147.694028","ENSMUSG00000090202","4930503B20Rik","3","146.648255","8.1149","8.1298","-0.0149"
"ENSMUSP00000052856","Rnf7","3","147.694028","ENSMUSG00000097183","Gm17501","3","145.651202","8.1149","8.151","-0.0361"
"ENSMUSP00000052856","Rnf7","3","147.694028","ENSMUSG00000097293","D630002J18Rik","3","152.165931","8.1149","8.1448","-0.0299"
"ENSMUSP00000052856","Rnf7","3","147.694028","ENSMUSG00000097858","9530052C20Rik","3","142.88857","8.1149","7.9305","0.1844"
"ENSMUSP00000039046","Cpq","3","146.345478","ENSMUSG00000028273","Pdlim5","3","142.317641","7.8629","7.8289","0.034"
"ENSMUSP00000039046","Cpq","3","146.345478","ENSMUSG00000028273","Pdlim5","3","142.317641","7.8629","7.8289","0.034"
"ENSMUSP00000039046","Cpq","3","146.345478","ENSMUSG00000028270","Gbp2","3","142.629305","7.8629","7.9412","-0.0783"
"ENSMUSP00000039046","Cpq","3","146.345478","ENSMUSG00000028194","Ddah1","3","145.826476","7.8629","7.8708","-0.0079"
"ENSMUSP00000039046","Cpq","3","146.345478","ENSMUSG00000037062","Sh3glb1","3","144.704584","7.8629","7.8936","-0.0307"
"ENSMUSP00000039046","Cpq","3","146.345478","ENSMUSG00000040253","Gbp7","3","142.54021","7.8629","7.952","-0.0891"
"ENSMUSP00000039046","Cpq","3","146.345478","ENSMUSG00000028268","Gbp3","3","142.56663","7.8629","8.1385","-0.2756"
"ENSMUSP00000039046","Cpq","3","146.345478","ENSMUSG00000005034","Prkacb","3","146.77127","7.8629","7.7203","0.1426"
"ENSMUSP00000039046","Cpq","3","146.345478","ENSMUSG00000036863","Syde2","3","146.004795","7.8629","7.66","0.2029"
"ENSMUSP00000039046","Cpq","3","146.345478","ENSMUSG00000004591","Pkn2","3","142.836453","7.8629","7.65","0.2129"
"ENSMUSP00000039046","Cpq","3","146.345478","ENSMUSG00000011008","Mcoln2","3","146.172673","7.8629","8.1709","-0.308"
"ENSMUSP00000039046","Cpq","3","146.345478","ENSMUSG00000028187","Rpf1","3","146.513886","7.8629","7.8864","-0.0235"
"ENSMUSP00000039046","Cpq","3","146.345478","ENSMUSG00000028188","Spata1","3","146.478478","7.8629","8.0284","-0.1655"
"ENSMUSP00000039046","Cpq","3","146.345478","ENSMUSG00000028189","Ctbs","3","146.45816","7.8629","7.9588","-0.0959"
"ENSMUSP00000039046","Cpq","3","146.345478","ENSMUSG00000028191","Bcl10","3","145.92933","7.8629","7.853","0.0099"
"ENSMUSP00000039046","Cpq","3","146.345478","ENSMUSG00000028195","Cyr61","3","145.648478","7.8629","7.8305","0.0324"
"ENSMUSP00000039046","Cpq","3","146.345478","ENSMUSG00000028197","Col24a1","3","145.422242","7.8629","7.9135","-0.0506"
"ENSMUSP00000039046","Cpq","3","146.345478","ENSMUSG00000028256","Odf2l","3","145.136252","7.8629","7.8668","-0.0039"
